Ybirth,Pi,Ps,growth,Gi,Gd,l,age_mat,Lp50,Finput,CVg
150,-12.623,0.13665,115.19,0.74064,0.59915,2.5,0,0,0.2,12
150,-15.943,0.22064,106.85,0.61517,0.79806,2.5,0,0,0.2,12
150,-16.274,0.25563,97.617,0.66963,0.56654,2.5,0,0,0.2,12
150,-14.892,0.22149,74.566,0.22675,0.49926,2.5,0,0,0.2,12
150,-12.802,0.19547,90.651,0.54675,0.40311,2.5,0,0,0.2,12
150,-12.416,0.1964,141.29,0.56383,0.49469,2.5,0,0,0.2,12
150,-12.834,0.23056,102.94,0.5388,0.72966,2.5,0,0,0.2,12
150,-5.705,0.1329,100.4,0.48808,0.64967,2.5,0,0,0.2,12
150,-14.518,0.15956,58.599,0.61042,0.87915,2.5,0,0,0.2,12
150,-9.7793,0.18347,60.27,0.53807,0.4792,2.5,0,0,0.2,12
150,-11.898,0.19788,112.96,0.52419,0.52627,2.5,0,0,0.2,12
150,-2.8719,0.18684,123.67,0.89401,0.57472,2.5,0,0,0.2,12
150,-10.362,0.17401,121.82,0.49047,0.55545,2.5,0,0,0.2,12
150,-12.308,0.10774,84.621,0.64759,0.36629,2.5,0,0,0.2,12
150,-12.972,0.1784,124.6,0.80496,0.65531,2.5,0,0,0.2,12
150,-13.348,0.16705,117.09,0.55816,0.69364,2.5,0,0,0.2,12
150,-10.601,0.1056,120.17,0.63969,0.51139,2.5,0,0,0.2,12
150,-13.094,0.16502,80.795,0.54555,0.59672,2.5,0,0,0.2,12
150,-18.187,0.20469,109.95,0.6581,0.90203,2.5,0,0,0.2,12
150,-12.562,0.20982,93.583,0.84141,0.84661,2.5,0,0,0.2,12
150,-18.973,0.11903,114.47,0.5132,0.61504,2.5,0,0,0.2,12
150,-11.262,0.21675,103.93,0.87345,0.68281,2.5,0,0,0.2,12
150,-15.35,0.14265,84.613,0.63764,0.61235,2.5,0,0,0.2,12
150,-8.0149,0.13623,113.53,0.71119,0.36726,2.5,0,0,0.2,12
150,-10.088,0.19907,113.78,0.4169,0.79383,2.5,0,0,0.2,12
150,-11.151,0.20143,106.23,0.95456,0.50786,2.5,0,0,0.2,12
150,-15.389,0.19201,102.81,0.65242,0.41634,2.5,0,0,0.2,12
150,-15.054,0.19928,123.46,0.52622,0.49284,2.5,0,0,0.2,12
150,-14.058,0.14999,94.685,0.61164,0.56114,2.5,0,0,0.2,12
150,-7.3977,0.23788,97.14,0.22791,0.55498,2.5,0,0,0.2,12
150,-8.0174,0.13345,98.365,0.96857,0.65232,2.5,0,0,0.2,12
150,-7.1062,0.1697,97.917,0.96076,0.48458,2.5,0,0,0.2,12
150,-12.865,0.23425,64.985,0.75853,0.59164,2.5,0,0,0.2,12
150,-11.401,0.2008,109.91,0.653,0.65404,2.5,0,0,0.2,12
150,-10.974,0.17648,81.153,0.97149,0.58276,2.5,0,0,0.2,12
150,-10.056,0.23766,104.14,0.51476,0.63839,2.5,0,0,0.2,12
150,-11.202,0.27014,110.22,0.51061,0.3324,2.5,0,0,0.2,12
150,-13.928,0.18101,90.087,0.5345,0.48641,2.5,0,0,0.2,12
150,-17.742,0.20309,107.72,0.83525,0.48467,2.5,0,0,0.2,12
150,-10.84,0.14376,58.298,0.30918,0.45272,2.5,0,0,0.2,12
150,-18.634,0.24503,89.74,0.75638,0.76993,2.5,0,0,0.2,12
150,-15.159,0.18588,88.897,0.92483,0.50988,2.5,0,0,0.2,12
150,-14.972,0.20373,65.073,0.61606,0.56143,2.5,0,0,0.2,12
150,-9.5733,0.12906,127.69,0.87878,0.59974,2.5,0,0,0.2,12
150,-10.503,0.19658,61.15,0.71106,0.55235,2.5,0,0,0.2,12
150,-13.023,0.21161,102.43,0.62484,0.3504,2.5,0,0,0.2,12
150,-15.114,0.17545,106.25,0.73986,0.66417,2.5,0,0,0.2,12
150,-12.155,0.19624,91.345,0.81643,0.75651,2.5,0,0,0.2,12
150,-9.8111,0.096732,174.36,0.5114,0.96664,2.5,0,0,0.2,12
150,-13.62,0.13837,121.76,0.65399,0.78385,2.5,0,0,0.2,12
150,-17.355,0.12969,72.921,0.79506,0.69926,2.5,0,0,0.2,12
150,-9.8168,0.20665,110.38,0.81774,0.6396,2.5,0,0,0.2,12
150,-13.387,0.22222,83.842,0.80623,0.63463,2.5,0,0,0.2,12
150,-13.916,0.23095,100.79,0.97225,0.35384,2.5,0,0,0.2,12
150,-5.326,0.1634,100.45,0.6293,0.58429,2.5,0,0,0.2,12
150,-10.175,0.21759,83.394,0.84853,0.88701,2.5,0,0,0.2,12
150,-4.7326,0.15461,113.41,0.92151,0.65153,2.5,0,0,0.2,12
150,-12.849,0.11452,69.557,0.74245,0.58852,2.5,0,0,0.2,12
150,-13.467,0.17628,85.008,0.54209,0.67446,2.5,0,0,0.2,12
150,-7.2611,0.085514,97.596,0.46191,0.60945,2.5,0,0,0.2,12
150,-12.257,0.15465,142.66,0.71963,0.43275,2.5,0,0,0.2,12
150,-10.721,0.26663,127.63,0.59454,0.43172,2.5,0,0,0.2,12
150,-19.294,0.13109,134.93,0.60826,0.30801,2.5,0,0,0.2,12
150,-3.7552,0.25241,100.05,0.39466,0.93932,2.5,0,0,0.2,12
150,-11.388,0.2155,94.151,0.5052,0.23634,2.5,0,0,0.2,12
150,-9.381,0.20476,140.07,0.68929,0.45736,2.5,0,0,0.2,12
150,-3.5553,0.21073,96.565,0.52897,0.51171,2.5,0,0,0.2,12
150,-14.829,0.11485,119.51,0.59606,0.39766,2.5,0,0,0.2,12
150,-10.076,0.1656,102.61,0.66432,0.618,2.5,0,0,0.2,12
150,-3.4284,0.14045,81.63,0.53457,0.34783,2.5,0,0,0.2,12
150,-9.9987,0.15627,84.663,0.8084,0.75991,2.5,0,0,0.2,12
150,-4.5134,0.22808,75.858,0.65604,0.87389,2.5,0,0,0.2,12
150,-9.3716,0.17306,90.722,0.36059,0.57422,2.5,0,0,0.2,12
150,-11.9,0.18865,112.87,0.63459,0.8295,2.5,0,0,0.2,12
150,-12.206,0.24084,109.99,0.47227,0.46953,2.5,0,0,0.2,12
150,-9.3348,0.13561,136.52,0.82379,0.57617,2.5,0,0,0.2,12
150,-17.317,0.19033,130.69,0.67453,0.087551,2.5,0,0,0.2,12
150,-18.055,0.30537,114.75,0.64198,0.37639,2.5,0,0,0.2,12
150,-11.876,0.10816,113.66,0.45013,0.62156,2.5,0,0,0.2,12
150,-7.5435,0.23664,94.182,0.49168,0.34895,2.5,0,0,0.2,12
150,-13.888,0.25254,72.105,0.79527,0.52906,2.5,0,0,0.2,12
150,-5.1853,0.24221,157.26,0.73159,0.64628,2.5,0,0,0.2,12
150,-7.0172,0.15867,103.38,0.84626,0.72166,2.5,0,0,0.2,12
150,-11.598,0.15334,130.52,0.37132,0.70939,2.5,0,0,0.2,12
150,-15.963,0.25402,117.03,0.73537,0.68787,2.5,0,0,0.2,12
150,-9.5632,0.1608,80.168,0.781,0.62267,2.5,0,0,0.2,12
150,-13.053,0.20626,96.183,0.38245,0.2727,2.5,0,0,0.2,12
150,-13.152,0.25568,125.61,0.61898,0.67419,2.5,0,0,0.2,12
150,-13.153,0.21358,117.67,0.70166,0.19974,2.5,0,0,0.2,12
150,-8.8599,0.16485,55.327,0.60692,0.63424,2.5,0,0,0.2,12
150,-18.538,0.23663,136.26,0.814,0.46657,2.5,0,0,0.2,12
150,-11.442,0.12482,107.02,0.89414,0.38171,2.5,0,0,0.2,12
150,-9.2098,0.19932,83.232,0.40163,0.31419,2.5,0,0,0.2,12
150,-11.609,0.26148,110.71,0.43772,0.80684,2.5,0,0,0.2,12
150,-17.53,0.24639,111.58,0.48485,0.60701,2.5,0,0,0.2,12
150,-7.8722,0.18334,105.67,0.59155,0.60944,2.5,0,0,0.2,12
150,-10.188,0.1942,73.089,0.8616,0.49662,2.5,0,0,0.2,12
150,-10.988,0.18912,117.43,0.98174,0.42204,2.5,0,0,0.2,12
150,-12.219,0.10448,88.887,0.8255,0.49082,2.5,0,0,0.2,12
150,-12.958,0.26626,120.1,0.69606,0.54328,2.5,0,0,0.2,12
150,-12.965,0.17413,127.74,0.4261,0.4827,2.5,0,0,0.2,12
150,-17.609,0.16698,127.2,0.59054,0.68048,2.5,0,0,0.2,12
150,-11.899,0.13566,87.944,0.32321,0.68104,2.5,0,0,0.2,12
150,-5.5507,0.13904,62.372,0.62757,0.43107,2.5,0,0,0.2,12
150,-8.9669,0.15194,107.83,0.82114,0.44989,2.5,0,0,0.2,12
150,-14.396,0.23184,102.94,0.90009,0.34958,2.5,0,0,0.2,12
150,-11.143,0.16323,127,0.98394,0.62564,2.5,0,0,0.2,12
150,-9.9995,0.19835,97.137,0.38284,0.821,2.5,0,0,0.2,12
150,-13.196,0.14035,113.3,0.56705,0.77992,2.5,0,0,0.2,12
150,-18.229,0.21173,90.414,0.81938,0.2562,2.5,0,0,0.2,12
150,-12.142,0.14602,85.607,0.90994,0.62021,2.5,0,0,0.2,12
150,-11.969,0.17392,96.855,0.6485,0.34885,2.5,0,0,0.2,12
150,-11.923,0.15377,126.6,0.7617,0.54602,2.5,0,0,0.2,12
150,-15.577,0.12674,58.323,0.61798,0.49021,2.5,0,0,0.2,12
150,-15.456,0.16697,106.15,0.89138,0.71948,2.5,0,0,0.2,12
150,-15.908,0.20336,122.49,0.34682,0.25663,2.5,0,0,0.2,12
150,-3.0427,0.16346,137.48,0.48485,0.51329,2.5,0,0,0.2,12
150,-12.233,0.17702,82.393,0.75533,0.72362,2.5,0,0,0.2,12
150,-15.413,0.12709,84.138,0.78458,0.66122,2.5,0,0,0.2,12
150,-11.084,0.24586,94.678,0.92296,0.75139,2.5,0,0,0.2,12
150,-8.6639,0.18958,81.514,0.65903,0.65059,2.5,0,0,0.2,12
150,-10.729,0.21788,99.716,0.6872,0.76098,2.5,0,0,0.2,12
150,-9.8182,0.059864,111.63,0.65737,0.76526,2.5,0,0,0.2,12
150,-13.541,0.18536,121.53,0.68586,0.37838,2.5,0,0,0.2,12
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,242.97,2,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,242.97,2,73.824,0.25,0
147,-12.55,0.17,90,0.68,0.6,189.82,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,182.11,2,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,182.11,2,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,182.11,2,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,182.11,2,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,182.11,2,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
148,-12.55,0.17,90,0.68,0.6,153.31,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,0,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,0,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,0,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
149,-12.55,0.17,90,0.68,0.6,92.517,1,73.824,0.25,0
