Ybirth,Pi,Ps,growth,Gi,Gd,l,age_mat,Lp50,Finput,CVg
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,1043.6,2,480.67,0.2,0
147,-14.42,0.03,400,0.6,0.6,787.96,1,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,643.51,1,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,643.51,1,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,643.51,1,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,643.51,1,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,643.51,1,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,643.51,1,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,643.51,1,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,643.51,1,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,643.51,1,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
148,-14.42,0.03,400,0.6,0.6,803.29,2,480.67,0.2,0
